DynamicProfile,DayType,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
Hun_Hydro_Water_Reservoir,AutumnWD,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957
Net_Hydro_Water_Reservoir,AutumnWD,0.130404463040446,0.149232914923292,0.112970711297071,0.0906555090655509,0.140864714086471,0.129707112970711,0.123430962343096,0.115760111576011,0.117154811715481,0.0969316596931659,0.0781032078103207,0.0683403068340306,0.0948396094839609,0.0760111576011157,0.0753138075313807,0.0815899581589958,0.143654114365411,0.156206415620642,0.126917712691771,0.112273361227336,0.110878661087866,0.124128312412831,0.140864714086471,0.172942817294282,0.341701534170153,0.384937238493724,0.461645746164575,0.52231520223152,0.613668061366806,0.645048814504882,0.633891213389121,0.605299860529986,0.49860529986053,0.47629009762901,0.471408647140865,0.389121338912134,0.340306834030683,0.259414225941423,0.200836820083682,0.177126917712692,0.210599721059972,0.221757322175732,0.202231520223152,0.179218967921897,0.129707112970711,0.113668061366806,0.113668061366806,0.128312412831241,0.115062761506276,0.108089260808926,0.108786610878661,0.115760111576011,0.114365411436541,0.167364016736402,0.140864714086471,0.126220362622036,0.0969316596931659,0.0920502092050209,0.0788005578800557,0.0774058577405857,0.099721059972106,0.0983263598326359,0.138075313807531,0.181311018131102,0.255927475592748,0.288005578800558,0.357043235704324,0.430264993026499,0.267782426778243,0.368200836820084,0.400976290097629,0.517433751743375,0.572524407252441,0.610181311018131,0.709902370990237,0.740585774058577,0.806136680613668,0.732217573221757,0.631799163179916,0.605299860529986,0.46094839609484,0.309623430962343,0.260111576011158,0.247559274755927,0.297071129707113,0.257322175732218,0.212691771269177,0.189679218967922,0.206415620641562,0.193863319386332,0.177126917712692,0.166666666666667,0.231520223152022,0.165271966527197,0.156903765690377,0.149232914923292
Aus_Hydro_Water_Reservoir,AutumnWD,0.130404463040446,0.149232914923292,0.112970711297071,0.0906555090655509,0.140864714086471,0.129707112970711,0.123430962343096,0.115760111576011,0.117154811715481,0.0969316596931659,0.0781032078103207,0.0683403068340306,0.0948396094839609,0.0760111576011157,0.0753138075313807,0.0815899581589958,0.143654114365411,0.156206415620642,0.126917712691771,0.112273361227336,0.110878661087866,0.124128312412831,0.140864714086471,0.172942817294282,0.341701534170153,0.384937238493724,0.461645746164575,0.52231520223152,0.613668061366806,0.645048814504882,0.633891213389121,0.605299860529986,0.49860529986053,0.47629009762901,0.471408647140865,0.389121338912134,0.340306834030683,0.259414225941423,0.200836820083682,0.177126917712692,0.210599721059972,0.221757322175732,0.202231520223152,0.179218967921897,0.129707112970711,0.113668061366806,0.113668061366806,0.128312412831241,0.115062761506276,0.108089260808926,0.108786610878661,0.115760111576011,0.114365411436541,0.167364016736402,0.140864714086471,0.126220362622036,0.0969316596931659,0.0920502092050209,0.0788005578800557,0.0774058577405857,0.099721059972106,0.0983263598326359,0.138075313807531,0.181311018131102,0.255927475592748,0.288005578800558,0.357043235704324,0.430264993026499,0.267782426778243,0.368200836820084,0.400976290097629,0.517433751743375,0.572524407252441,0.610181311018131,0.709902370990237,0.740585774058577,0.806136680613668,0.732217573221757,0.631799163179916,0.605299860529986,0.46094839609484,0.309623430962343,0.260111576011158,0.247559274755927,0.297071129707113,0.257322175732218,0.212691771269177,0.189679218967922,0.206415620641562,0.193863319386332,0.177126917712692,0.166666666666667,0.231520223152022,0.165271966527197,0.156903765690377,0.149232914923292
Dnk_Hydro_Water_Reservoir,AutumnWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763358778625954,0.0,0.0,0.0,0.385496183206107,0.0,0.0,0.0,0.389312977099237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377862595419847,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rom_Hydro_Water_Reservoir,AutumnWD,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957
Aus_Load,AutumnWD,0.6161256141026880,0.6074559291012430,0.5982082650997010,0.5958963490993160,0.5928137944321360,0.5840477795973410,0.5758597437626430,0.5707542625951260,0.5818321934303050,0.5807725652634620,0.5731625084288600,0.5695983045949330,0.5674790482612470,0.561891917926982,0.5594836720932470,0.5622772372603800,0.5672863885945480,0.5642038339273670,0.5658414410943070,0.5679606974279940,0.5742221365957040,0.581735863596956,0.5826028320971010,0.5875156535979190,0.5924284750987380,0.5980156054330030,0.6075522589345920,0.6180522107696750,0.6280705134380120,0.6370291879395050,0.6430016376071670,0.6490704171081780,0.666313457277719,0.6744051632790680,0.6858684134476450,0.6941527791156920,0.7074462961179080,0.7139967247856660,0.7227627396204600,0.7294094981215680,0.7375012041229170,0.7402947692900490,0.7402947692900490,0.7431846642905310,0.7490607841248430,0.7532992967922170,0.7470378576245060,0.7423176957903860,0.7403910991233990,0.7280608804546770,0.716693960119449,0.7107215104517870,0.7112994894518830,0.7070609767845100,0.7007032077834510,0.694634428282439,0.6878913399479820,0.6859647432809940,0.6833638377805610,0.6807629322801270,0.6835564974472590,0.6846161256141030,0.6836528272806090,0.6849051151141510,0.6902032559483670,0.6964646951160770,0.6978133127829690,0.7051343801175220,0.7212214622868700,0.7376938637896160,0.7465562084577590,0.7480011559580000,0.7555148829592530,0.7564781812927460,0.7525286581254220,0.749446103458241,0.7435699836239280,0.736537905789423,0.731817743955303,0.7272902417878820,0.7167902899527980,0.7035931027839320,0.6979096426163180,0.6897216067816200,0.6764280897794050,0.667084095944514,0.657162123109527,0.6570657932761780,0.6820152201136690,0.6777767074462960,0.6668914362778150,0.6624602639437430,0.6534052596089010,0.6458915326076490,0.640304402273384,0.6356805702726130
Bel_Load,AutumnWD,0.7476539705070580,0.7497831401309050,0.7405567384275690,0.7366926898509580,0.7344846620928950,0.7158741424177900,0.7183187445785030,0.7023894014667610,0.7053071524327730,0.6973424808769020,0.6933995741660750,0.6771547985174670,0.682359435375759,0.676129642772652,0.6810977052282940,0.6680072549483480,0.6579134137686300,0.6533396419840710,0.6512893304944410,0.6526299187761220,0.6605157321977760,0.664695213311253,0.6512893304944410,0.6555476697421340,0.6588597113792290,0.6676129642772650,0.670767289645927,0.6810977052282940,0.6807822726914280,0.6870120652945350,0.6958441763267880,0.7015219619903790,0.7270719974765400,0.7377967037299900,0.7414241779039510,0.7410298872328680,0.7603501301159220,0.7739137292011670,0.7796703729989750,0.7838498541124520,0.8006466367005760,0.7989906158820280,0.8059301316930840,0.8082958757195810,0.810977052282943,0.8200457377178460,0.8240675025628890,0.8332939042662250,0.8301395788975630,0.82359435375759,0.8295875719580470,0.8351864994874220,0.830533869568646,0.8105827616118600,0.8041952527403200,0.8038798202034540,0.8157873984701520,0.8034066713981550,0.7911048024603740,0.7947322766343350,0.788817916568094,0.7881870514943620,0.790552795520858,0.7868464632126800,0.7894487816418260,0.7856635911994320,0.7974923113319140,0.7938648371579530,0.8026180900559890,0.8127907893699240,0.8373945272454850,0.852693005283495,0.8597113792287680,0.8710669505559500,0.8633388534027290,0.8593959466919010,0.8553741818468580,0.8450437662644900,0.8401545619430650,0.8382619667218670,0.828798990615882,0.8284046999447990,0.8045895434114030,0.7944168440974690,0.794889992902768,0.7851904423941330,0.7713902689062380,0.7650027600346980,0.7573535210156930,0.7624792997397680,0.7571958047472600,0.7483636937150070,0.7545934863181140,0.7448150776752620,0.74189732670925,0.7302263228452020
Cro_Load,AutumnWD,0.6013071895424840,0.5866791160908810,0.575785869903517,0.5636476812947400,0.556178026766262,0.5465297230003110,0.5381263616557730,0.5213196389666980,0.5275443510737630,0.5222533457827580,0.520385932150638,0.5154061624649860,0.5085589791472150,0.5113600995953940,0.5070028011204480,0.5073140367258010,0.5094926859632740,0.4998443821973230,0.5070028011204480,0.5126050420168070,0.517896047307812,0.5219421101774040,0.5213196389666980,0.5319016495487080,0.5399937752878930,0.5527544351073760,0.5701836290071590,0.5776532835356370,0.5876128229069410,0.582010582010582,0.5960161842514780,0.6146903205726740,0.6302521008403360,0.6479925303454720,0.6554621848739500,0.6691565515094930,0.6875194522253350,0.7037037037037040,0.7145969498910680,0.7264239028944910,0.7363834422657950,0.7345160286336760,0.738562091503268,0.7513227513227510,0.7581699346405230,0.7650171179582940,0.768129474011827,0.7619047619047620,0.7594148770619360,0.7547463429816370,0.7497665732959850,0.7323373793962030,0.7208216619981330,0.7158418923124810,0.7046374105197640,0.6974789915966390,0.671957671957672,0.6722689075630250,0.6619981325863680,0.6539060068471830,0.6585745409274820,0.6476812947401180,0.6557734204793030,0.6557734204793030,0.6576408341114220,0.6601307189542480,0.6610644257703080,0.6800497976968570,0.7093059446000620,0.7332710862122630,0.752256458138811,0.7475879240585120,0.7591036414565830,0.7637721755368810,0.7647058823529410,0.7709305944600060,0.7668845315904140,0.7690631808278870,0.7799564270152510,0.7787114845938380,0.7777777777777780,0.774354186118892,0.7665732959850610,0.7650171179582940,0.7721755368814190,0.7796451914098970,0.776844070961718,0.7619047619047620,0.7391845627139750,0.7314036725801430,0.7149081854964210,0.6943666355431060,0.6694677871148460,0.6411453470277,0.6302521008403360,0.6084656084656090
Cze_Load,AutumnWD,0.6554296231715590,0.6570279957376730,0.6586263683037880,0.6602247408699020,0.6618231134360170,0.6815363750847620,0.7012496367335080,0.7209628983822530,0.7406761600309990,0.7599050663566790,0.7791339726823600,0.7983628790080400,0.8175917853337210,0.8128208854015310,0.8080499854693400,0.8032790855371500,0.7985081856049600,0.8025283347863990,0.8065484839678390,0.8105686331492780,0.8145887823307180,,,,,,,,0.6499079724886180,0.6581177952145690,0.6663276179405210,0.6745374406664730,0.6827472633924250,0.7176208466531050,0.7524944299137850,0.7873680131744650,0.8222415964351450,0.817131647776809,0.8120216991184730,0.8069117504601380,0.8018018018018020,0.8098905356969870,0.8179792695921730,0.8260680034873580,0.8341567373825440,0.8188268914075370,0.8034970454325290,0.788167199457522,0.7728373534825150,0.7434854209047760,0.7141334883270370,0.6847815557492980,0.6554296231715590,0.6570279957376730,0.6586263683037880,0.6602247408699020,0.6618231134360170,0.6815363750847620,0.7012496367335080,0.7209628983822530,0.7406761600309990,0.7599050663566790,0.7791339726823600,0.7983628790080400,0.8175917853337210,0.8128208854015310,0.8080499854693400,0.8032790855371500,0.7985081856049600,0.8025283347863990,0.8065484839678390,0.8105686331492780,0.8145887823307180,,,,,,,,0.6499079724886180,0.6581177952145690,0.6663276179405210,0.6745374406664730,0.6827472633924250,0.7176208466531050,0.7524944299137850,0.7873680131744650,0.8222415964351450,0.817131647776809,0.8120216991184730,0.8069117504601380,0.8018018018018020,0.765208757144241,0.7286157124866800,0.6920226678291200
Dnk_Load,AutumnWD,0.5038,0.5022,0.5007,0.4992,0.4976,0.4946,0.4915,0.4884,0.4854,0.4815,0.4777,0.4738,0.4699,0.4702,0.4706,0.4709,0.4712,0.4703,0.4695,0.4687,0.4678,0.4692,0.4706,0.4719,0.4733,0.4804,0.4874,0.4945,0.5015,0.5125,0.5234,0.5343,0.5453,0.5516,0.5580,0.5643,0.5707,0.5737,0.5767,0.5797,0.5828,0.5810,0.5793,0.5776,0.5759,0.5779,0.5800,0.5820,0.5840,0.5843,0.5846,0.5849,0.5852,0.5871,0.5890,0.5910,0.5929,0.5935,0.5940,0.5946,0.5951,0.6021,0.6091,0.6161,0.6231,0.6366,0.6502,0.6637,0.6772,0.6734,0.6697,0.6659,0.6622,0.6511,0.6400,0.6289,0.6178,0.6102,0.6026,0.5950,0.5874,0.5802,0.5729,0.5657,0.5585,0.5535,0.5485,0.5435,0.5385,0.5346,0.5306,0.5267,0.5228,0.5180,0.5133,0.5085
Lux_Hydro_Pumped_Storage,AutumnWD,0.000834625014904,0.0001192321449862,0.0005961607249314,0.0002384642899725,0.0011923214498628,0.0001192321449862,0.0,0.0,0.0002384642899725,0.0001192321449862,0.0001192321449862,0.0,0.0,0.0,0.0017884821747943,0.0020269464647669,0.0020269464647669,0.0017884821747943,0.0019077143197806,0.0004769285799451,0.0011923214498628,0.0017884821747943,0.0023846428997257,0.0052462143793966,0.007869321569095,0.0341003934660784,0.10921664480744,0.224275664719208,0.510909741266245,0.590556814117086,0.657326815309407,0.626684154047931,0.629784189817575,0.593060689161798,0.514367473470848,0.360915702873495,0.433408847025158,0.21747943245499,0.142840109693573,0.10504351973292,0.0586622153332538,0.0059616072493144,0.0005961607249314,0.0009538571598903,0.0060808393943007,0.0022654107547394,0.0044115893644926,0.0019077143197806,0.0047692857994515,0.0021461786097531,0.0056039108143555,0.0064385358292595,0.0075116251341361,0.0038154286395612,0.0026231071896983,0.0003576964349588,0.0036961964945749,0.0014307857398354,0.0011923214498628,0.0015500178848217,0.0019077143197806,0.0065577679742458,0.0014307857398354,0.0109693573387385,0.0358888756408727,0.0673661619172528,0.185882914033623,0.280672469297723,0.154405627757243,0.344819363300346,0.583283653272922,0.689400262310719,0.519375223560272,0.551448670561583,0.558602599260761,0.57982592106832,0.632168832717301,0.625253368308096,0.643734350780971,0.592702992726839,0.665196136878502,0.593060689161798,0.417431739596995,0.266006915464409,0.198283057112197,0.0716585191367592,0.035173482770955,0.0177655896029569,0.0218194825324907,0.0085847144390127,0.0189579110528198,0.0011923214498628,0.0028615714796709,0.0,0.0,0.0002384642899725
Ger_Hydro_Pumped_Storage,AutumnWD,0.000834625014904,0.0001192321449862,0.0005961607249314,0.0002384642899725,0.0011923214498628,0.0001192321449862,0.0,0.0,0.0002384642899725,0.0001192321449862,0.0001192321449862,0.0,0.0,0.0,0.0017884821747943,0.0020269464647669,0.0020269464647669,0.0017884821747943,0.0019077143197806,0.0004769285799451,0.0011923214498628,0.0017884821747943,0.0023846428997257,0.0052462143793966,0.007869321569095,0.0341003934660784,0.10921664480744,0.224275664719208,0.510909741266245,0.590556814117086,0.657326815309407,0.626684154047931,0.629784189817575,0.593060689161798,0.514367473470848,0.360915702873495,0.433408847025158,0.21747943245499,0.142840109693573,0.10504351973292,0.0586622153332538,0.0059616072493144,0.0005961607249314,0.0009538571598903,0.0060808393943007,0.0022654107547394,0.0044115893644926,0.0019077143197806,0.0047692857994515,0.0021461786097531,0.0056039108143555,0.0064385358292595,0.0075116251341361,0.0038154286395612,0.0026231071896983,0.0003576964349588,0.0036961964945749,0.0014307857398354,0.0011923214498628,0.0015500178848217,0.0019077143197806,0.0065577679742458,0.0014307857398354,0.0109693573387385,0.0358888756408727,0.0673661619172528,0.185882914033623,0.280672469297723,0.154405627757243,0.344819363300346,0.583283653272922,0.689400262310719,0.519375223560272,0.551448670561583,0.558602599260761,0.57982592106832,0.632168832717301,0.625253368308096,0.643734350780971,0.592702992726839,0.665196136878502,0.593060689161798,0.417431739596995,0.266006915464409,0.198283057112197,0.0716585191367592,0.035173482770955,0.0177655896029569,0.0218194825324907,0.0085847144390127,0.0189579110528198,0.0011923214498628,0.0028615714796709,0.0,0.0,0.0002384642899725
Net_Hydro_Pumped_Storage,AutumnWD,0.316216216216216,0.314785373608903,0.307472178060413,0.306518282988871,0.306518282988871,0.303338632750397,0.303179650238474,0.299682034976153,0.299523052464229,0.299205087440382,0.298569157392687,0.297615262321145,0.296343402225755,0.29093799682035,0.293640699523052,0.290302066772655,0.294435612082671,0.294912559618442,0.295866454689984,0.297615262321145,0.299523052464229,0.299682034976153,0.304769475357711,0.303497615262321,0.317806041335453,0.330683624801272,0.336565977742448,0.339904610492846,0.348330683624801,0.352305246422893,0.353577106518283,0.355484896661367,0.362003179650239,0.363434022257552,0.364705882352941,0.363751987281399,0.356756756756757,0.352782193958665,0.349443561208267,0.350397456279809,0.349920508744038,0.34308426073132,0.342448330683625,0.341494435612083,0.341017488076312,0.337837837837838,0.33879173290938,0.342766295707472,0.350238473767886,0.349761526232115,0.347694753577107,0.34610492845787,0.347058823529412,0.338473767885533,0.336406995230525,0.333863275039746,0.327821939586645,0.329252782193959,0.330365659777425,0.330683624801272,0.325278219395866,0.324483306836248,0.323370429252782,0.324324324324324,0.318600953895072,0.320190779014308,0.322098569157393,0.324483306836248,0.331001589825119,0.333863275039746,0.335294117647059,0.334976152623211,0.333227344992051,0.341017488076312,0.33879173290938,0.338155802861685,0.33577106518283,0.334817170111288,0.336248012718601,0.332591414944356,0.329888712241653,0.331001589825119,0.330842607313196,0.325596184419714,0.326232114467409,0.319872813990461,0.312400635930048,0.312241653418124,0.315898251192369,0.315739268680445,0.31335453100159,0.309538950715421,0.308585055643879,0.308744038155803,0.299364069952305,0.294753577106518
Slk_Hydro_Pumped_Storage,AutumnWD,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957
Fra_Hydro_Pumped_Storage,AutumnWD,0.000834625014904,0.0001192321449862,0.0005961607249314,0.0002384642899725,0.0011923214498628,0.0001192321449862,0.0,0.0,0.0002384642899725,0.0001192321449862,0.0001192321449862,0.0,0.0,0.0,0.0017884821747943,0.0020269464647669,0.0020269464647669,0.0017884821747943,0.0019077143197806,0.0004769285799451,0.0011923214498628,0.0017884821747943,0.0023846428997257,0.0052462143793966,0.007869321569095,0.0341003934660784,0.10921664480744,0.224275664719208,0.510909741266245,0.590556814117086,0.657326815309407,0.626684154047931,0.629784189817575,0.593060689161798,0.514367473470848,0.360915702873495,0.433408847025158,0.21747943245499,0.142840109693573,0.10504351973292,0.0586622153332538,0.0059616072493144,0.0005961607249314,0.0009538571598903,0.0060808393943007,0.0022654107547394,0.0044115893644926,0.0019077143197806,0.0047692857994515,0.0021461786097531,0.0056039108143555,0.0064385358292595,0.0075116251341361,0.0038154286395612,0.0026231071896983,0.0003576964349588,0.0036961964945749,0.0014307857398354,0.0011923214498628,0.0015500178848217,0.0019077143197806,0.0065577679742458,0.0014307857398354,0.0109693573387385,0.0358888756408727,0.0673661619172528,0.185882914033623,0.280672469297723,0.154405627757243,0.344819363300346,0.583283653272922,0.689400262310719,0.519375223560272,0.551448670561583,0.558602599260761,0.57982592106832,0.632168832717301,0.625253368308096,0.643734350780971,0.592702992726839,0.665196136878502,0.593060689161798,0.417431739596995,0.266006915464409,0.198283057112197,0.0716585191367592,0.035173482770955,0.0177655896029569,0.0218194825324907,0.0085847144390127,0.0189579110528198,0.0011923214498628,0.0028615714796709,0.0,0.0,0.0002384642899725
Dnk_Hydro_Pumped_Storage,AutumnWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763358778625954,0.0,0.0,0.0,0.385496183206107,0.0,0.0,0.0,0.389312977099237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377862595419847,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slv_Hydro_Pumped_Storage,AutumnWD,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957,0.304347826086957
Cro_Hydro_Pumped_Storage,AutumnWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763358778625954,0.0,0.0,0.0,0.385496183206107,0.0,0.0,0.0,0.389312977099237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377862595419847,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.49618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
